time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
16.520000000000998,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893039114543023,-6.469372772911096,-0.6536560654640198,-0.8838603213038813,-10.0,0.9499751329421997,0.3879069819201391,-10.0,-0.7466651201248169,-2.0876579497014007,-10.0,2.0435500144958496,2.3055087858956007,9.548662799238329,-0.02454369328916073,-0.02473543956875801,-0.00550695315005007
16.525000000000997,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893036438952593,-6.47191745924656,-0.6536560654640198,-0.8838603480593497,-10.0,0.9499751329421997,0.3879070211111371,-10.0,-0.7466651201248169,-2.087658032983478,-10.0,2.0435500144958496,2.3055085943420037,9.548661364293384,-0.02454369328916073,-0.02473543956875801,-0.005507911881448057
16.530000000000996,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893033794406546,-6.474462148225541,-0.6536560654640198,-0.8838603745048487,-10.0,0.9499751329421997,0.3879070598674901,-10.0,-0.7466651201248169,-2.0876581153554983,-10.0,2.0435500144958496,2.305508404884591,9.548659944325694,-0.02454369328916073,-0.02473543956875801,-0.005508870612846043
16.535000000000995,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.048930311803905925,-6.47700683730497,-0.6536560654640198,-0.8838604006445745,-10.0,0.9499751329421997,0.38790709819422525,-10.0,-0.7466651201248169,-2.087658196827414,-10.0,2.0435500144958496,2.30550821749997,9.548658540760718,-0.02454369328916073,-0.02473543956875801,-0.005509829344244029
16.540000000000994,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893028596488339,-6.479551525571942,-0.6536560654640198,-0.8838604264831662,-10.0,0.9499751329421997,0.3879071360961019,-10.0,-0.7466651201248169,-2.087658277408682,-10.0,2.0435500144958496,2.3055080321660064,9.548657153663978,-0.02454369328916073,-0.02473543956875801,-0.005510788075642016
16.545000000000993,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893026042321678,-6.482096216443219,-0.6536560654640198,-0.8838604520253426,-10.0,0.9499751329421997,0.38790717357779464,-10.0,-0.7466651201248169,-2.0876583571085874,-10.0,2.0435500144958496,2.3055078488609504,9.548655781545023,-0.02454369328916073,-0.02473543956875801,-0.005511746807040002
16.550000000000992,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893023517395608,-6.4846409051950324,-0.6536560654640198,-0.8838604772746411,-10.0,0.9499751329421997,0.38790721064409056,-10.0,-0.7466651201248169,-2.087658435936678,-10.0,2.0435500144958496,2.3055076675624613,9.548654424231053,-0.02454369328916073,-0.02473543956875801,-0.005512705538437988
16.55500000000099,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.048930210213906464,-6.48718559736885,-0.6536560654640198,-0.8838605022361303,-10.0,0.9499751329421997,0.3879072472997179,-10.0,-0.7466651201248169,-2.0876585139024253,-10.0,2.0435500144958496,2.30550748824844,9.548653082335921,-0.02454369328916073,-0.02473543956875801,-0.0055136642698359745
16.56000000000099,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893018553793706,-6.4897302889388415,-0.6536560654640198,-0.8838605269125931,-10.0,0.9499751329421997,0.3879072835492494,-10.0,-0.7466651201248169,-2.0876585910150003,-10.0,2.0435500144958496,2.3055073108975157,9.548651755552028,-0.02454369328916073,-0.02473543956875801,-0.005514623001233961
16.56500000000099,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893016114242554,-6.492274980570661,-0.6536560654640198,-0.8838605513081275,-10.0,0.9499751329421997,0.38790731939722456,-10.0,-0.7466651201248169,-2.0876586672834954,-10.0,2.0435500144958496,2.3055071354884595,9.548650443274976,-0.02454369328916073,-0.02473543956875801,-0.005515581732631948
16.570000000000988,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893013702356112,-6.494819670870348,-0.6536560654640198,-0.8838605754265468,-10.0,0.9499751329421997,0.38790735484818045,-10.0,-0.7466651201248169,-2.087658742717076,-10.0,2.0435500144958496,2.305506961999997,9.548649145182921,-0.02454369328916073,-0.02473543956875801,-0.005516540464029934
16.575000000000987,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893011317808278,-6.497364361569413,-0.6536560654640198,-0.8838605992720485,-10.0,0.9499751329421997,0.3879073899066212,-10.0,-0.7466651201248169,-2.0876588173248543,-10.0,2.0435500144958496,2.305506790410984,9.548647861539681,-0.02454369328916073,-0.02473543956875801,-0.00551749919542792
16.580000000000986,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.048930089602155294,-6.499909051787145,-0.6536560654640198,-0.8838606228480023,-10.0,0.9499751329421997,0.3879074245769455,-10.0,-0.7466651201248169,-2.0876588911157117,-10.0,2.0435500144958496,2.3055066207007724,9.548646592828744,-0.02454369328916073,-0.02473543956875801,-0.005518457926825907
16.585000000000985,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893006629231034,-6.502453741547492,-0.6536560654640198,-0.8838606461578729,-10.0,0.9499751329421997,0.3879074588634173,-10.0,-0.7466651201248169,-2.0876589640982925,-10.0,2.0435500144958496,2.3055064528493383,9.548645338390042,-0.02454369328916073,-0.02473543956875801,-0.005519416658223893
16.590000000000984,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.0489300432451182,-6.504998431735845,-0.6536560654640198,-0.8838606692050891,-10.0,0.9499751329421997,0.38790749277031583,-10.0,-0.7466651201248169,-2.0876590362812726,-10.0,2.0435500144958496,2.305506286836559,9.54864409674865,-0.02454369328916073,-0.02473543956875801,-0.005520375389621879
16.595000000000983,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.04893002045687962,-6.5075431208124765,-0.6536560654640198,-0.8838606919928867,-10.0,0.9499751329421997,0.3879075263020373,-10.0,-0.7466651201248169,-2.087659107673601,-10.0,2.0435500144958496,2.3055061226417033,9.548642868510887,-0.02454369328916073,-0.02473543956875801,-0.005521334121019865
16.600000000000982,0.3204348741391794,0.25,0.05101629745245906,0.0,0.051855363890756706,0.3,0.15070977807044983,0.048929997924495774,-6.510087808390148,-0.6536560654640198,-0.8838607145248315,-10.0,0.9499751329421997,0.3879075594628286,-10.0,-0.7466651201248169,-2.0876591782839493,-10.0,2.0435500144958496,2.3055059602447434,9.548641654731362,-0.02454369328916073,-0.02473543956875801,-0.005522292852417851
16.60500000000098,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892997564504812,-6.512632495721359,-0.6536560654640198,-0.8838607368043097,-10.0,0.9499751329421997,0.38790759225673527,-10.0,-0.7468568682670593,-2.0876592481205405,-10.0,2.0435500144958496,2.305505799626624,9.548640455287693,-0.02454369328916073,-0.02473543956875801,-0.005523251583815838
16.61000000000098,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892995361521023,-6.515177182849104,-0.6536560654640198,-0.8838607588341778,-10.0,0.9499751329421997,0.38790762468775053,-10.0,-0.7468568682670593,-2.087659317191538,-10.0,2.0435500144958496,2.305505640768511,9.548639266905015,-0.02454369328916073,-0.02473543956875801,-0.0055242103152138245
16.61500000000098,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.048929931831685605,-6.5177218693758485,-0.6536560654640198,-0.8838607806177325,-10.0,0.9499751329421997,0.3879076567602195,-10.0,-0.7468568682670593,-2.0876593855058565,-10.0,2.0435500144958496,2.3055054836498163,9.548638093530855,-0.02454369328916073,-0.02473543956875801,-0.005525169046611811
16.620000000000978,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892991029136463,-6.520266553907357,-0.6536560654640198,-0.883860802157618,-10.0,0.9499751329421997,0.38790768847791607,-10.0,-0.7468568682670593,-2.08765945307119,-10.0,2.0435500144958496,2.3055053282527425,9.548636932548602,-0.02454369328916073,-0.02473543956875801,-0.005526127778009798
16.625000000000977,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892988899167786,-6.522811237727088,-0.6536560654640198,-0.8838608234573425,-10.0,0.9499751329421997,0.38790771984488437,-10.0,-0.7468568682670593,-2.0876595198958503,-10.0,2.0435500144958496,2.305505174558134,9.54863578377693,-0.02454369328916073,-0.02473543956875801,-0.005527086509407784
16.630000000000976,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892986792963207,-6.525355922268342,-0.6536560654640198,-0.8838608445198922,-10.0,0.9499751329421997,0.3879077508651241,-10.0,-0.7468568682670593,-2.087659585988078,-10.0,2.0435500144958496,2.3055050225470213,9.548634648988454,-0.02454369328916073,-0.02473543956875801,-0.00552804524080577
16.635000000000975,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.048929847101762736,-6.5279006048644455,-0.6536560654640198,-0.8838608653473258,-10.0,0.9499751329421997,0.38790778154234734,-10.0,-0.7468568682670593,-2.0876596513554824,-10.0,2.0435500144958496,2.3055048722018396,9.548633525554852,-0.02454369328916073,-0.02473543956875801,-0.005529003972203756
16.640000000000974,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892982650560515,-6.530445285648346,-0.6536560654640198,-0.8838608859430507,-10.0,0.9499751329421997,0.3879078118805395,-10.0,-0.7468568682670593,-2.0876597160062955,-10.0,2.0435500144958496,2.305504723503655,9.548632415192909,-0.02454369328916073,-0.02473543956875801,-0.005529962703601742
16.645000000000973,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.048929806138680254,-6.5329899670111065,-0.6536560654640198,-0.8838609063100139,-10.0,0.9499751329421997,0.3879078418834067,-10.0,-0.7468568682670593,-2.0876597799481122,-10.0,2.0435500144958496,2.305504576434904,9.548631315995184,-0.02454369328916073,-0.02473543956875801,-0.005530921434999729
16.650000000000972,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.0489297859976884,-6.535534645021338,-0.6536560654640198,-0.883860926450576,-10.0,0.9499751329421997,0.38790787155483075,-10.0,-0.7468568682670593,-2.087659843188985,-10.0,2.0435500144958496,2.305504430977103,9.548630230477563,-0.02454369328916073,-0.02473543956875801,-0.005531880166397715
16.65500000000097,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892976608077914,-6.538079323552509,-0.6536560654640198,-0.8838609463679905,-10.0,0.9499751329421997,0.38790790089831495,-10.0,-0.7468568682670593,-2.0876599057361416,-10.0,2.0435500144958496,2.305504287113632,9.548629155732826,-0.02454369328916073,-0.02473543956875801,-0.0055328388977957015
16.66000000000097,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.048929746384743074,-6.54062400025571,-0.6536560654640198,-0.8838609660645316,-10.0,0.9499751329421997,0.3879079299176788,-10.0,-0.7468568682670593,-2.087659967597453,-10.0,2.0435500144958496,2.3055041448263123,9.548628093350244,-0.02454369328916073,-0.02473543956875801,-0.0055337976291936885
16.66500000000097,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892972690725357,-6.543168677236797,-0.6536560654640198,-0.8838609855429912,-10.0,0.9499751329421997,0.3879079586164722,-10.0,-0.7468568682670593,-2.087660028780285,-10.0,2.0435500144958496,2.3055040040982426,9.548627042463561,-0.02454369328916073,-0.02473543956875801,-0.005534756360591675
16.670000000000968,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.0489297076452632,-6.545713354419945,-0.6536560654640198,-0.8838610048054745,-10.0,0.9499751329421997,0.3879079869982996,-10.0,-0.7468568682670593,-2.08766008929211,-10.0,2.0435500144958496,2.305503864912245,9.548626003234798,-0.02454369328916073,-0.02473543956875801,-0.005535715091989661
16.675000000000967,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.048929688595793226,-6.548258027357454,-0.6536560654640198,-0.8838610238540313,-10.0,0.9499751329421997,0.3879080150666881,-10.0,-0.7468568682670593,-2.087660149140244,-10.0,2.0435500144958496,2.3055037272515104,9.548624974948439,-0.02454369328916073,-0.02473543956875801,-0.005536673823387647
16.680000000000966,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892966975749402,-6.550802700957833,-0.6536560654640198,-0.8838610426923589,-10.0,0.9499751329421997,0.3879080428251983,-10.0,-0.7468568682670593,-2.0876602083320726,-10.0,2.0435500144958496,2.305503591099046,9.548623958671294,-0.02454369328916073,-0.02473543956875801,-0.005537632554785633
16.685000000000965,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.04892965112728032,-6.553347371984504,-0.6536560654640198,-0.8838610613221326,-10.0,0.9499751329421997,0.3879080702772012,-10.0,-0.7468568682670593,-2.087660266874571,-10.0,2.0435500144958496,2.3055034564387906,9.548622954225651,-0.02454369328916073,-0.02473543956875801,-0.00553859128618362
16.690000000000964,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.048929632703264996,-6.5558920427776854,-0.6536560654640198,-0.8838610797461793,-10.0,0.9499751329421997,0.3879080974260292,-10.0,-0.7468568682670593,-2.0876603247746908,-10.0,2.0435500144958496,2.305503323254823,9.5486219598184,-0.02454369328916073,-0.02473543956875801,-0.005539550017581606
16.695000000000963,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.048929614482750246,-6.558436712505598,-0.6536560654640198,-0.8838610979667268,-10.0,0.9499751329421997,0.3879081242751944,-10.0,-0.7468568682670593,-2.087660382039741,-10.0,2.0435500144958496,2.3055031915303505,9.54862097595337,-0.02454369328916073,-0.02473543956875801,-0.005540508748979592
16.700000000000962,0.3204397106760374,0.25,0.05101363670781094,0.0,0.051882152957402033,0.3,0.15070977807044983,0.048929596463372055,-6.560981381712891,-0.6536560654640198,-0.8838611159861374,-10.0,0.9499751329421997,0.3879081508280912,-10.0,-0.7468568682670593,-2.0876604386767403,-10.0,2.0435500144958496,2.305503061249157,9.548620003223906,-0.02454369328916073,-0.02473543956875801,-0.005541467480377579
16.70500000000096,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929578642603874,-6.563526047655051,-0.6536560654640198,-0.8838611338064655,-10.0,0.9499751329421997,0.3879081770879751,-10.0,-0.7470486164093018,-2.0876604946925275,-10.0,2.0435500144958496,2.3055029323956515,9.548619041661032,-0.02454369328916073,-0.02473543956875801,-0.0055424262117755654
16.71000000000096,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892956101893364,-6.566070714989106,-0.6536560654640198,-0.8838611514306394,-10.0,0.9499751329421997,0.38790820305805435,-10.0,-0.7470486164093018,-2.087660550093739,-10.0,2.0435500144958496,2.3055028049545054,9.548618091096309,-0.02454369328916073,-0.02473543956875801,-0.005543384943173552
16.71500000000096,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929543589205926,-6.568615380097454,-0.6536560654640198,-0.8838611688599292,-10.0,0.9499751329421997,0.38790822874150066,-10.0,-0.7470486164093018,-2.087660604887012,-10.0,2.0435500144958496,2.305502678910524,9.548617150005382,-0.02454369328916073,-0.02473543956875801,-0.005544343674571538
16.720000000000958,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892952635160063,-6.571160043791666,-0.6536560654640198,-0.8838611860971016,-10.0,0.9499751329421997,0.3879082541416339,-10.0,-0.7470486164093018,-2.087660659079262,-10.0,2.0435500144958496,2.305502554247798,9.548616220444398,-0.02454369328916073,-0.02473543956875801,-0.005545302405969524
16.725000000000957,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929509304032115,-6.5737047065603935,-0.6536560654640198,-0.8838612031442392,-10.0,0.9499751329421997,0.38790827926145344,-10.0,-0.7470486164093018,-2.0876607126767763,-10.0,2.0435500144958496,2.3055024309519516,9.54861530010579,-0.02454369328916073,-0.02473543956875801,-0.005546261137367511
16.730000000000956,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.0489294924442683,-6.57624936753925,-0.6536560654640198,-0.8838612200035737,-10.0,0.9499751329421997,0.387908304104211,-10.0,-0.7470486164093018,-2.0876607656863166,-10.0,2.0435500144958496,2.305502309007391,9.548614389889945,-0.02454369328916073,-0.02473543956875801,-0.005547219868765497
16.735000000000955,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929475770416044,-6.578794028161505,-0.6536560654640198,-0.8838612366774679,-10.0,0.9499751329421997,0.38790832867298747,-10.0,-0.7470486164093018,-2.087660818114343,-10.0,2.0435500144958496,2.305502188399329,9.548613489102554,-0.02454369328916073,-0.02473543956875801,-0.005548178600163483
16.740000000000954,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892945928009569,-6.581338687214851,-0.6536560654640198,-0.8838612531678314,-10.0,0.9499751329421997,0.3879083529709039,-10.0,-0.7470486164093018,-2.087660869967377,-10.0,2.0435500144958496,2.3055020691127766,9.54861259995032,-0.02454369328916073,-0.02473543956875801,-0.00554913733156147
16.745000000000953,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892944297139292,-6.583883345980764,-0.6536560654640198,-0.8838612694765781,-10.0,0.9499751329421997,0.38790837700075015,-10.0,-0.7470486164093018,-2.087660921251252,-10.0,2.0435500144958496,2.305501951134356,9.548611719853348,-0.02454369328916073,-0.02473543956875801,-0.005550096062959456
16.750000000000952,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929426841961464,-6.586428001074812,-0.6536560654640198,-0.8838612856055807,-10.0,0.9499751329421997,0.38790840076560057,-10.0,-0.7470486164093018,-2.0876609719724084,-10.0,2.0435500144958496,2.305501834449288,9.548610849072075,-0.02454369328916073,-0.02473543956875801,-0.005551054794357442
16.75500000000095,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892941089069569,-6.588972658354608,-0.6536560654640198,-0.8838613015578277,-10.0,0.9499751329421997,0.38790842426844496,-10.0,-0.7470486164093018,-2.0876610221371172,-10.0,2.0435500144958496,2.3055017190431855,9.548609987626334,-0.02454369328916073,-0.02473543956875801,-0.0055520135257554285
16.76000000000095,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892939511441218,-6.591517313203944,-0.6536560654640198,-0.8838613173341493,-10.0,0.9499751329421997,0.38790844751222725,-10.0,-0.7470486164093018,-2.0876610717515294,-10.0,2.0435500144958496,2.3055016049018997,9.54860913563899,-0.02454369328916073,-0.02473543956875801,-0.005552972257153415
16.76500000000095,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892937951162007,-6.594061966208153,-0.6536560654640198,-0.883861332936982,-10.0,0.9499751329421997,0.3879084704998267,-10.0,-0.7470486164093018,-2.0876611208216715,-10.0,2.0435500144958496,2.3055014920115795,9.548608293394377,-0.02454369328916073,-0.02473543956875801,-0.005553930988551402
16.770000000000948,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892936408063918,-6.596606618810937,-0.6536560654640198,-0.8838613483684672,-10.0,0.9499751329421997,0.3879084932340393,-10.0,-0.7470486164093018,-2.087661169353423,-10.0,2.0435500144958496,2.3055013803587676,9.548607460174344,-0.02454369328916073,-0.02473543956875801,-0.005554889719949388
16.775000000000947,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892934881929622,-6.599151270768351,-0.6536560654640198,-0.8838613636303091,-10.0,0.9499751329421997,0.38790851571770757,-10.0,-0.7470486164093018,-2.087661217352759,-10.0,2.0435500144958496,2.3055012699297683,9.548606636850158,-0.02454369328916073,-0.02473543956875801,-0.005555848451347374
16.780000000000946,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892933372553454,-6.601695921600097,-0.6536560654640198,-0.8838613787241012,-10.0,0.9499751329421997,0.3879085379535198,-10.0,-0.7470486164093018,-2.0876612648253046,-10.0,2.0435500144958496,2.305501160711645,9.548605822731409,-0.02454369328916073,-0.02473543956875801,-0.005556807182745361
16.785000000000945,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929318797496915,-6.604240570477445,-0.6536560654640198,-0.883861393651702,-10.0,0.9499751329421997,0.38790855994420925,-10.0,-0.7470486164093018,-2.0876613117767984,-10.0,2.0435500144958496,2.30550105269123,9.548605015792155,-0.02454369328916073,-0.02473543956875801,-0.005557765914143347
16.790000000000944,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892930403364714,-6.606785218439393,-0.6536560654640198,-0.8838614084155848,-10.0,0.9499751329421997,0.38790858169271897,-10.0,-0.7470486164093018,-2.0876613582134556,-10.0,2.0435500144958496,2.3055009458542974,9.548604219603444,-0.02454369328916073,-0.02473543956875801,-0.005558724645541333
16.795000000000943,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892928943209842,-6.60932986558347,-0.6536560654640198,-0.8838614230171677,-10.0,0.9499751329421997,0.3879086032015004,-10.0,-0.7470486164093018,-2.087661404140372,-10.0,2.0435500144958496,2.3055008401890738,9.54860343122893,-0.02454369328916073,-0.02473543956875801,-0.005559683376939319
16.800000000000942,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892927499095464,-6.61187451164913,-0.6536560654640198,-0.8838614374583427,-10.0,0.9499751329421997,0.38790862447332825,-10.0,-0.7470486164093018,-2.0876614495634382,-10.0,2.0435500144958496,2.305500735682135,9.54860265151149,-0.02454369328916073,-0.02473543956875801,-0.0055606421083373055
16.80500000000094,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892926070843839,-6.614419156520125,-0.6536560654640198,-0.8838614517408899,-10.0,0.9499751329421997,0.3879086455108329,-10.0,-0.7470486164093018,-2.08766149448816,-10.0,2.0435500144958496,2.3055006323207943,9.548601880877122,-0.02454369328916073,-0.02473543956875801,-0.0055616008397352925
16.81000000000094,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929246582837746,-6.616963799922905,-0.6536560654640198,-0.8838614658665197,-10.0,0.9499751329421997,0.3879086663165488,-10.0,-0.7470486164093018,-2.087661538919855,-10.0,2.0435500144958496,2.3055005300928277,9.548601117751549,-0.02454369328916073,-0.02473543956875801,-0.005562559571133279
16.81500000000094,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929232612561546,-6.619508442695733,-0.6536560654640198,-0.8838614798372944,-10.0,0.9499751329421997,0.38790868689316693,-10.0,-0.7470486164093018,-2.087661582864206,-10.0,2.0435500144958496,2.3055004289852197,9.54860036397063,-0.02454369328916073,-0.02473543956875801,-0.005563518302531265
16.820000000000938,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892921879574058,-6.622053085152329,-0.6536560654640198,-0.88386149365461,-10.0,0.9499751329421997,0.38790870724310467,-10.0,-0.7470486164093018,-2.0876616263262866,-10.0,2.0435500144958496,2.3055003289863047,9.548599618236217,-0.02454369328916073,-0.02473543956875801,-0.005564477033929252
16.825000000000937,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892920513041894,-6.624597725528558,-0.6536560654640198,-0.8838615073199533,-10.0,0.9499751329421997,0.3879087273689048,-10.0,-0.7470486164093018,-2.087661669311463,-10.0,2.0435500144958496,2.3055002300837892,9.54859887967562,-0.02454369328916073,-0.02473543956875801,-0.005565435765327238
16.830000000000936,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892919161529735,-6.627142364466124,-0.6536560654640198,-0.8838615208355688,-10.0,0.9499751329421997,0.38790874727317876,-10.0,-0.7470486164093018,-2.087661711825259,-10.0,2.0435500144958496,2.305500132265025,9.548598150904407,-0.02454369328916073,-0.02473543956875801,-0.005566394496725224
16.835000000000935,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892917824886458,-6.6296870045444924,-0.6536560654640198,-0.8838615342029578,-10.0,0.9499751329421997,0.3879087669581682,-10.0,-0.7470486164093018,-2.087661753872363,-10.0,2.0435500144958496,2.305500035519197,9.548597429321019,-0.02454369328916073,-0.02473543956875801,-0.00556735322812321
16.840000000000934,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.0489291650287084,-6.632231642315171,-0.6536560654640198,-0.8838615474231285,-10.0,0.9499751329421997,0.38790878642640925,-10.0,-0.7470486164093018,-2.0876617954581165,-10.0,2.0435500144958496,2.3054999398340326,9.54859671574416,-0.02454369328916073,-0.02473543956875801,-0.005568311959521196
16.845000000000933,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.048929151953681374,-6.634776279185674,-0.6536560654640198,-0.8838615604981688,-10.0,0.9499751329421997,0.38790880568029135,-10.0,-0.7470486164093018,-2.087661836587567,-10.0,2.0435500144958496,2.3054998451979634,9.548596009698386,-0.02454369328916073,-0.02473543956875801,-0.005569270690919183
16.850000000000932,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892913902214845,-6.637320915530349,-0.6536560654640198,-0.883861573429716,-10.0,0.9499751329421997,0.3879088247222242,-10.0,-0.7470486164093018,-2.087661877265835,-10.0,2.0435500144958496,2.3054997515993043,9.548595312115863,-0.02454369328916073,-0.02473543956875801,-0.005570229422317169
16.85500000000093,0.32044454271215633,0.25,0.05101097843917361,0.0,0.05190894308202633,0.3,0.15070977807044983,0.04892912623236298,-6.639865549809135,-0.6536560654640198,-0.8838615862190466,-10.0,0.9499751329421997,0.3879088435544695,-10.0,-0.7470486164093018,-2.0876619174976305,-10.0,2.0435500144958496,2.3054996590271353,9.548594621389535,-0.02454369328916073,-0.02473543956875801,-0.0055711881537151555
