time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
22.804999999999747,0.2946885457730485,0.25,-0.0485324931372965,-0.06,0.26631566778437954,0.25,-0.0565885528922081,-0.08011163686681909,-3.192085531169952,-0.8752721548080444,-0.9553531492968648,-10.0,0.608432412147522,0.6687539187720218,-2.9614200697889657,-1.8271628618240356,-2.0693775595477164,-1.9155700750988602,1.8964636325836182,2.324723316255004,1.099264657176029,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.809999999999746,0.2946885457730485,0.25,-0.0485324931372965,-0.06,0.26631566778437954,0.25,-0.0565885528922081,-0.08011223185113252,-3.1921321656736805,-0.8752721548080444,-0.9553537442812517,-10.0,0.608432412147522,0.6687564122563725,-2.9614371387043614,-1.8271628618240356,-2.069379629856763,-1.9155951854303606,1.8964636325836182,2.324718636207987,1.0992319574386533,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.814999999999745,0.2946885457730485,0.25,-0.0485324931372965,-0.06,0.26631566778437954,0.25,-0.0565885528922081,-0.08011282123390027,-3.1921780837588445,-0.8752721548080444,-0.9553543336632204,-10.0,0.608432412147522,0.6687588610731484,-2.9614527434386937,-1.8271628618240356,-2.0693816796066815,-1.9156200195639466,1.8964636325836182,2.3247140002662654,1.099199613148505,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.819999999999744,0.2946885457730485,0.25,-0.0485324931372965,-0.06,0.26631566778437954,0.25,-0.0565885528922081,-0.08011340505431633,-3.1922235861294506,-0.8752721548080444,-0.955354917483702,-10.0,0.608432412147522,0.6687612662063879,-2.9614669167895973,-1.8271628618240356,-2.069383708978061,-1.915644586274193,1.8964636325836182,2.324709408113259,1.0991676112956288,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.824999999999743,0.2946885457730485,0.25,-0.0485324931372965,-0.06,0.26631566778437954,0.25,-0.0565885528922081,-0.08011398335303171,-3.1922685278264282,-0.8752721548080444,-0.9553554957826031,-10.0,0.608432412147522,0.6687636286156557,-2.9614797433270668,-1.8271628618240356,-2.0693857181509445,-1.9156688734581229,1.8964636325836182,2.3247048594307267,1.099135969760881,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.829999999999742,0.2946885457730485,0.25,-0.0485324931372965,-0.06,0.26631566778437954,0.25,-0.0565885528922081,-0.08011455617068791,-3.192312819778088,-0.8752721548080444,-0.9553560685998065,-10.0,0.608432412147522,0.6687659492362182,-2.961491246049199,-1.8271628618240356,-2.0693877073040943,-1.9156928977976415,1.8964636325836182,2.3247003539005924,1.0991046658401773,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.83499999999974,0.2946885457730485,0.25,-0.0485324931372965,-0.06,0.26631566778437954,0.25,-0.0565885528922081,-0.08011512354709933,-3.1923566604601143,-0.8752721548080444,-0.9553566359763386,-10.0,0.608432412147522,0.6687682289801034,-2.9615014958741797,-1.8271628618240356,-2.0693896766156077,-1.9157166481958043,1.8964636325836182,2.3246958912036075,1.0990737143031835,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.83999999999974,0.2946885457730485,0.25,-0.0485324931372965,-0.06,0.26631566778437954,0.25,-0.0565885528922081,-0.08011568552295045,-3.192399977482387,-0.8752721548080444,-0.9553571979522558,-10.0,0.608432412147522,0.6687704687363105,-2.9615105025040553,-1.8271628618240356,-2.0693916262622407,-1.9157401470553808,1.8964636325836182,2.324691471020909,1.099043086188071,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.84499999999974,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08011624213901014,0.07760631887045832,-0.8795961141586304,-0.9553577545679183,-10.0,0.6134887933731079,0.6687726693719814,-3.24069725166301,-1.8271628618240356,-2.069393556420287,-1.9157633750436007,1.8967832326889038,2.3246870930321966,1.1287276558023223,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.84999999999974,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08011679343569966,0.0775641369828417,-0.8795961141586304,-0.955358305863791,-10.0,0.6134887933731079,0.6687748317323224,-3.2407039474789374,-1.8271628618240356,-2.069395467264518,-1.9157863566569917,1.8967832326889038,2.3246827569181323,1.1286976938234758,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.854999999999738,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08011733945319179,0.0775223919242789,-0.8795961141586304,-0.955358851880895,-10.0,0.6134887933731079,0.6687769566418268,-3.2407095456603225,-1.8271628618240356,-2.0693973589691743,-1.9158090860107464,1.8967832326889038,2.324678462358236,1.1286680564888982,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.859999999999737,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08011788023232047,0.07748125249984028,-0.8795961141586304,-0.9553593926596251,-10.0,0.6134887933731079,0.6687790449045585,-3.240714125443104,-1.8271628618240356,-2.0693992317075147,-1.9158315481402015,1.8967832326889038,2.324674209031915,1.1286387637885307,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.864999999999736,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.080118415813011,0.0774404496244081,-0.8795961141586304,-0.9553599282408323,-10.0,0.6134887933731079,0.6687810973041813,-3.2407176448566077,-1.8271628618240356,-2.069401085651002,-1.915853785338034,1.8967832326889038,2.324669996620332,1.1286097611694776,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.869999999999735,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08011894623658038,0.07740026802789757,-0.8795961141586304,-0.9553604586645454,-10.0,0.6134887933731079,0.6687831146056379,-3.240720211783319,-1.8271628618240356,-2.0694029209711164,-1.9158757659145023,1.8967832326889038,2.324665824802576,1.128581088611237,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.874999999999734,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08011947154310373,0.07736043334130294,-0.8795961141586304,-0.9553609839716476,-10.0,0.6134887933731079,0.6687850975546561,-3.240721826444131,-1.8271628618240356,-2.0694047378377096,-1.9158975100036004,1.8967832326889038,2.3246616932591673,1.1285527214310216,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.879999999999733,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08011999177379975,0.07732123799259405,-0.8795961141586304,-0.9553615042019388,-10.0,0.6134887933731079,0.6687870468787441,-3.240722544556997,-1.8271628618240356,-2.069406536419817,-1.915919012280546,1.8967832326889038,2.3246576016704816,1.1285246658584542,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.88499999999973,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.0801205069683631,0.07728237595920895,-0.8795961141586304,-0.9553620193965631,-10.0,0.6134887933731079,0.6687889632874481,-3.2407223908144442,-1.8271628618240356,-2.0694083168852644,-1.915940278801206,1.8967832326889038,2.324653549717595,1.1284969158399827,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.88999999999973,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012101716765091,0.0772440917862589,-0.8795961141586304,-0.9553625295953815,-10.0,0.6134887933731079,0.6687908474728973,-3.2407214106516293,-1.8271628618240356,-2.0694100794008192,-1.9159613070302912,1.8967832326889038,2.324649537082149,1.128469472419809,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.89499999999973,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012152241141543,0.07720621390805871,-0.8795961141586304,-0.9553630348391028,-10.0,0.6134887933731079,0.6687927001101588,-3.2407196061051953,-1.8271628618240356,-2.069411824131947,-1.9159821140025972,1.8967832326889038,2.324645563446754,1.128442314188872,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.89999999999973,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012202273981024,0.07716866971954506,-0.8795961141586304,-0.9553635351681321,-10.0,0.6134887933731079,0.6687945218580904,-3.24071702677243,-1.8271628618240356,-2.069413551243461,-1.9160026932007943,1.8967832326889038,2.3246416284936884,1.1284154513850293,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.904999999999728,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012251819388003,0.07713176499789043,-0.8795961141586304,-0.9553640306217986,-10.0,0.6134887933731079,0.6687963133594632,-3.2407137311310907,-1.8271628618240356,-2.0694152608990697,-1.9160230347077585,1.8967832326889038,2.3246377319060536,1.1283888951513772,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.909999999999727,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012300881281222,0.07709516912536785,-0.8795961141586304,-0.9553645212407667,-10.0,0.6134887933731079,0.6687980752410672,-3.2407096873512313,-1.8271628618240356,-2.069416953260809,-1.916043169541637,1.8967832326889038,2.324633873368913,1.128362605032339,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.914999999999726,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012349463687173,0.07705904616782444,-0.8795961141586304,-0.9553650070648617,-10.0,0.6134887933731079,0.6687998081149582,-3.240704983626585,-1.8271628618240356,-2.069418628490357,-1.9160630722677334,1.8967832326889038,2.3246300525664902,1.1283366163955826,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.919999999999725,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012397570582078,0.0770233082124765,-0.8795961141586304,-0.955365488133846,-10.0,0.6134887933731079,0.6688015125779893,-3.2406996049070877,-1.8271628618240356,-2.0694202867477123,-1.9160827650902998,1.8967832326889038,2.324626269185236,1.1283108978586567,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.924999999999724,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012445205964881,0.07698801531775779,-0.8795961141586304,-0.9553659644872329,-10.0,0.6134887933731079,0.6688031892128361,-3.2406935956346703,-1.8271628618240356,-2.0694219281921185,-1.9161022435376465,1.8967832326889038,2.324622522911686,1.128285457961499,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.929999999999723,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012492373797028,0.07695320369635894,-0.8795961141586304,-0.955366436164667,-10.0,0.6134887933731079,0.6688048385881106,-3.2406869966015086,-1.8271628618240356,-2.069423552981716,-1.9161215013907604,1.8967832326889038,2.324618813433452,1.128260302495355,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.93499999999972,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.08012539077969721,0.07691873343871691,-0.8795961141586304,-0.9553669032060162,-10.0,0.6134887933731079,0.668806461258528,-3.2406798040811595,-1.8271628618240356,-2.069425161273149,-1.9161405560038869,1.8967832326889038,2.324615140439937,1.1282354109299035,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.93999999999972,0.29446004874188797,0.25,-0.05029487092428853,-0.06,0.265223818100304,0.25,-0.05790777504444122,-0.0801258532242317,0.07688463532606882,-0.8795961141586304,-0.9553673656505584,-10.0,0.6134887933731079,0.6688080577656711,-3.2406720591923306,-1.8271628618240356,-2.0694267532222614,-1.916159399807709,1.8967832326889038,2.3246115036210306,1.128210790857044,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.94499999999972,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.0801263111110782,2.74718111864981,-0.8835058212280273,-0.9553678235371105,-10.0,0.61296147108078,0.6688096286380838,-0.9003382616100986,-1.8271628618240356,-2.0694283289836215,-1.9161780354090778,1.8970229625701904,2.3246079026679967,1.1106031686674527,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.94999999999972,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.0801267644790927,2.7471478890249026,-0.8835058212280273,-0.9553682769047523,-10.0,0.61296147108078,0.668811174391573,-0.9003294644604196,-1.8271628618240356,-2.069429888710541,-1.9161964772136129,1.8970229625701904,2.324604337273686,1.1105790694314468,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.954999999999718,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.08012721336689121,2.747114959994844,-0.8835058212280273,-0.9553687257927377,-10.0,0.61296147108078,0.6688126955299315,-0.9003201969755299,-1.8271628618240356,-2.069431432555623,-1.9162147090386394,1.8970229625701904,2.3246008071312083,1.1105552430393537,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.959999999999717,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.0801276578136831,2.747082524605654,-0.8835058212280273,-0.9553691702391449,-10.0,0.61296147108078,0.6688141925446818,-0.9003104533654245,-1.8271628618240356,-2.069432960669898,-1.9162327482729875,1.8970229625701904,2.324597311935978,1.1105316653936192,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.964999999999716,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.08012809785750831,2.7470503543683757,-0.8835058212280273,-0.9553696102830512,-10.0,0.61296147108078,0.6688156659158646,-0.900300264404315,-1.8271628618240356,-2.069434473203534,-1.916250590444581,1.8970229625701904,2.324593851384099,1.1105083435996939,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.969999999999715,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.08012853353723305,2.7470186692929874,-0.8835058212280273,-0.9553700459623266,-10.0,0.61296147108078,0.6688171161121181,-0.9002896513171663,-1.8271628618240356,-2.069435970305513,-1.9162682388806127,1.8970229625701904,2.3245904251731924,1.1104852727696475,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.974999999999714,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.08012896489053253,2.7469872434364215,-0.8835058212280273,-0.955370477315683,-10.0,0.61296147108078,0.6688185435910201,-0.9002786326019052,-1.8271628618240356,-2.0694374521236827,-1.916285694603645,1.8970229625701904,2.3245870330022727,1.110462452218207,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.979999999999713,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.08012939195586855,2.746956323145066,-0.8835058212280273,-0.955370904380653,-10.0,0.61296147108078,0.66881994879933,-0.9002672490283725,-1.8271628618240356,-2.069438918804703,-1.9163029506595652,1.8970229625701904,2.3245836745719393,1.1104398903184123,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.98499999999971,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.08012981477025663,2.74692554475237,-0.8835058212280273,-0.9553713271955766,-10.0,0.61296147108078,0.6688213321730248,-0.9002554457953487,-1.8271628618240356,-2.069440370493645,-1.9163200427442995,1.8970229625701904,2.3245803495852324,1.1104175402786751,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.98999999999971,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.08013023337243273,2.7468953457304033,-0.8835058212280273,-0.9553717457973318,-10.0,0.61296147108078,0.6688226941385563,-0.9002433410900927,-1.8271628618240356,-2.0694418073355285,-1.9163369268569834,1.8970229625701904,2.3245770577443006,1.1103954618948535,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.99499999999971,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.0801306477989002,2.74686532427325,-0.8835058212280273,-0.9553721602240052,-10.0,0.61296147108078,0.6688240351117068,-0.9002308708829165,-1.8271628618240356,-2.069443229473168,-1.9163536412471984,1.8970229625701904,2.3245737987552775,1.1103736020397719,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
22.99999999999971,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.25,-0.05924233794212341,-0.08013105808751415,2.7468357667057477,-0.8835058212280273,-0.9553725705123205,-10.0,0.61296147108078,0.6688253554989889,-0.9002180929814259,-1.8271628618240356,-2.069444637048883,-1.9163701705651253,1.8970229625701904,2.324570572324359,1.1103519830586972,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.004999999999708,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.24999999221676758,-0.05924233794212341,-0.08013146427484462,2.747000063487459,-0.8835058212280273,-0.9553729766997637,-10.0,0.61296147108078,0.6688266556973276,-0.8966231409638556,-1.8271628618240356,-2.069446030203663,-1.9163222267744207,1.8970229625701904,2.324567378159809,1.1105009170656404,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.009999999999707,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.2499999379678125,-0.05924233794212341,-0.08013186477222482,2.7473900845832753,-0.8835058212280273,-0.9553733771982084,-10.0,0.61296147108078,0.6688279858699403,-0.8888448342030006,-1.8271628618240356,-2.069447406212213,-1.9162014208995766,1.8970229625701904,2.3245642286895927,1.1108401742154523,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.014999999999706,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.24999979142842774,-0.05924233794212341,-0.08013225630049277,2.7478385864720636,-0.8835058212280273,-0.9553737687265534,-10.0,0.61296147108078,0.6688294481010818,-0.8799750523743057,-1.8271628618240356,-2.0694487593734006,-1.9160657635034744,1.8970229625701904,2.324561149581061,1.1112134697909894,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.019999999999705,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.24999950747,-0.05924233794212341,-0.08013263550781857,2.74834643562034,-0.8835058212280273,-0.9553741479339827,-10.0,0.61296147108078,0.6688311468745604,-0.8699909039866274,-1.8271628618240356,-2.0694500838736998,-1.9159150849834816,1.8970229625701904,2.3245581670605406,1.1116211615516578,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.024999999999704,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.24999904165649414,-0.05924233794212341,-0.08013299897723265,2.748914687431528,-0.8835058212280273,-0.9553745114039354,-10.0,0.61296147108078,0.6688331889138596,-0.8588703986951884,-1.8271628618240356,-2.0694513737977807,-1.9157491610601465,1.8970229625701904,2.3245553078682883,1.1120636689572425,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.029999999999703,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.2499983502409375,-0.05924233794212341,-0.08013334323175698,2.749544430316644,-0.8835058212280273,-0.9553748556585583,-10.0,0.61296147108078,0.6688356830254566,-0.8465922077696391,-1.8271628618240356,-2.0694526231358337,-1.9155678270731942,1.8970229625701904,2.324552599220795,1.112541324487406,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.0349999999997,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.2499973901619043,-0.05924233794212341,-0.08013366473873433,2.750236745395724,-0.8835058212280273,-0.955375177165117,-10.0,0.61296147108078,0.6688387399485969,-0.833135850056987,-1.8271628618240356,-2.0694538257930177,-1.915370872887558,1.8970229625701904,2.3245500687688345,1.1130545075216522,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.0399999999997,0.2941730229897498,0.25,-0.051836090332129874,-0.06,0.2653325879616835,0.24999611904,-0.05924233794212341,-0.08013395991378469,2.7509921423249573,-0.8835058212280273,-0.9553754723411672,-10.0,0.61296147108078,0.6688424722083198,-0.8184814918138539,-1.8271628618240356,-2.069454975596137,-1.9151581328222322,1.8970229625701904,2.3245477445616207,1.1136035259354795,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.0449999999997,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24999449517434572,-0.059821415692567825,-0.08013422512916565,0.7933543569772263,-0.8876111507415771,-0.9553757375561519,-10.0,0.6120391488075256,0.6688469939743041,-1.083677017548582,-1.8271628618240356,-2.069456066301798,-1.9149294068013685,1.8975023031234741,2.3245456550078183,1.1067589452721194,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.0499999999997,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.2499924775390625,-0.059821415692567825,-0.08013445671336963,0.7942388925404051,-0.8876111507415771,-0.9553759691404657,-10.0,0.6120391488075256,0.6688524209229908,-1.0665702317851524,-1.8271628618240356,-2.069457091602389,-1.9146845284204588,1.8975023031234741,2.3245438288417324,1.107380603194807,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.054999999999698,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24999002577975585,-0.059821415692567825,-0.08013465095932848,0.7951893574385709,-0.8876111507415771,-0.9553761633865471,-10.0,0.6120391488075256,0.6688588701050712,-1.0482104282085407,-1.8271628618240356,-2.069458045133105,-1.9144233031135904,1.8975023031234741,2.3245422950868755,1.1080390278377186,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.059999999999697,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24998710021,-0.059821415692567825,-0.08013480412686572,0.7962063931548675,-0.8876111507415771,-0.9553763165546418,-10.0,0.6120391488075256,0.6688664598162285,-1.0285806519914065,-1.8271628618240356,-2.0694589204771536,-1.914145546655286,1.8975023031234741,2.3245410830238558,1.1087344941516255,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.064999999999696,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24998366180782228,-0.059821415692567825,-0.08013491244793518,0.7972908596252406,-0.8876111507415771,-0.9553764248758421,-10.0,0.6120391488075256,0.6688753094723271,-1.007664623560797,-1.8271628618240356,-2.0694597111710245,-1.9138510793239805,1.8975023031234741,2.324540222157974,1.1094672578528293,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.069999999999695,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.2499796722121875,-0.059821415692567825,-0.08013497212942992,0.79844336326377,-0.8876111507415771,-0.9553764845574264,-10.0,0.6120391488075256,0.6688855394886509,-0.9854467282828159,-1.8271628618240356,-2.0694604107095396,-1.9135397157928296,1.8975023031234741,2.324539742187525,1.1102375615525482,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.074999999999694,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24997509371948243,-0.059821415692567825,-0.08013497935782002,0.7996645509265221,-0.8876111507415771,-0.9553764917860261,-10.0,0.6120391488075256,0.6688972711629221,-0.9619120246584236,-1.8271628618240356,-2.0694610125502524,-1.9132112609932772,1.8975023031234741,2.324539672973244,1.1110456446197823,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.079999999999693,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24996988928,-0.059821415692567825,-0.08013493030291681,0.8009550674084407,-0.8876111507415771,-0.955376442731237,-10.0,0.6120391488075256,0.6689106265617978,-0.9370461973362643,-1.8271628618240356,-2.069461510117067,-1.9128655254424762,1.8975023031234741,2.3245400445095887,1.111891719434987,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.08499999999969,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24996402249442382,-0.059821415692567825,-0.0801348211212215,0.8023154651637272,-0.8876111507415771,-0.9553763335496416,-10.0,0.6120391488075256,0.6689257284112732,-0.9108355603773104,-1.8271628618240356,-2.069461896803818,-1.9125023173614775,1.8975023031234741,2.324540886895975,1.1127759825159673,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.08999999999969,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.2499574576103125,-0.059821415692567825,-0.08013464795966158,0.8037462930539014,-0.8876111507415771,-0.9553761603882612,-10.0,0.6120391488075256,0.6689426999906278,-0.8832670898823789,-1.8271628618240356,-2.0694621659774675,-1.9121214201489005,1.8975023031234741,2.3245422303088406,1.1136986421077903,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.09499999999969,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.249950159518584,-0.059821415692567825,-0.08013440695891534,0.8052480802949677,-0.8876111507415771,-0.955375919387653,-10.0,0.6120391488075256,0.6689616650292182,-0.8543283250798206,-1.8271628618240356,-2.069462310979941,-1.9117226381305228,1.8975023031234741,2.324544104976562,1.1146598590144121,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.09999999999969,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24994209375,-0.059821415692567825,-0.08013409425650421,0.8068211795906546,-0.8876111507415771,-0.9553756066857478,-10.0,0.6120391488075256,0.6689827476073555,-0.8240074483996755,-1.8271628618240356,-2.069462325130762,-1.9113057465064056,1.8975023031234741,2.3245465411526296,1.1156598091073873,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.104999999999688,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.2499332264716504,-0.059821415692567825,-0.08013370599099362,0.8084662914881786,-0.8876111507415771,-0.9553752184197332,-10.0,0.6120391488075256,0.669006072059749,-0.7922931771328425,-1.8271628618240356,-2.0694622017281805,-1.910870546036736,1.8975023031234741,2.3245495690919036,1.1166986115055755,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.109999999999687,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.2499235244834375,-0.059821415692567825,-0.08013323830275401,0.8101834610703875,-0.8876111507415771,-0.9553747507320531,-10.0,0.6120391488075256,0.6690317628830517,-0.7591748976464068,-1.8271628618240356,-2.069461934051367,-1.9104167831725434,1.8975023031234741,2.3245532190243896,1.1177764374590193,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
23.114999999999686,0.2938901739746089,0.25,-0.05321096818205408,-0.06,0.26552167852171676,0.24991295521456056,-0.059821415692567825,-0.08013268734013171,0.8119733674021967,-0.8876111507415771,-0.9553741997694966,-10.0,0.6120391488075256,0.6690599446449824,-0.7246424923635812,-1.8271628618240356,-2.069461515360013,-1.9099442408772918,1.8975023031234741,2.3245575211348792,1.118893383877575,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
