time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
17.83999999999971,0.2817464583875626,0.28,-0.000148823212649708,-0.03963797913599997,0.24620458567738085,0.2995474739199999,-0.00014381069922819734,-0.46028518875012425,-10.0,0.3578738868236542,-0.4602851887387262,-10.0,1.0376957654953003,-0.11171923915097148,-10.0,-0.0028762139845639467,-1.3583930367704418,-10.0,0.6658435463905334,-2.031019522037604,-10.0,-0.01859951764345169,0.0,-5.3007509625703095
17.859999999999708,0.2817464583875626,0.28,-0.000148823212649708,-0.039753605263999965,0.24620458567738085,0.29969200657999995,-0.00014381069922819734,-0.4605198815359839,-10.0,0.3578738868236542,-0.460519881525206,-10.0,1.0376957654953003,-0.11382386876260228,-10.0,-0.0028762139845639467,-1.3546528364068464,-10.0,0.6658435463905334,-2.030470154708208,-10.0,-0.01859951764345169,0.0,-5.3007509625703095
17.879999999999708,0.2817464583875626,0.28,-0.000148823212649708,-0.03984237875200009,0.24620458567738085,0.29980297344000006,-0.00014381069922819734,-0.4606882906873637,-10.0,0.3578738868236542,-0.46068829067225975,-10.0,1.0376957654953003,-0.11569106524845713,-10.0,-0.0028762139845639467,-1.3511616212532447,-10.0,0.6658435463905334,-2.0301002714071976,-10.0,-0.01859951764345169,0.0,-5.3007509625703095
17.899999999999707,0.2817464583875626,0.28,-0.000148823212649708,-0.039907350000000154,0.24620458567738085,0.2998841875000002,-0.00014381069922819734,-0.4607973441241166,-10.0,0.3578738868236542,-0.460797344108969,-10.0,1.0376957654953003,-0.11733503662429023,-10.0,-0.0028762139845639467,-1.347915466016793,-10.0,0.6658435463905334,-2.0298941159533483,-10.0,-0.01859951764345169,0.0,-5.3007509625703095
17.919999999999707,0.2817464583875626,0.28,-0.000148823212649708,-0.03995182284800002,0.24620458567738085,0.29993977856,-0.00014381069922819734,-0.4608546312772287,-10.0,0.3578738868236542,-0.4608546312672254,-10.0,1.0376957654953003,-0.11877167997674372,-10.0,-0.0028762139845639467,-1.3449075416083667,-10.0,0.6658435463905334,-2.029833860620848,-10.0,-0.01859951764345169,0.0,-5.3007509625703095
17.939999999999706,0.28095948241363156,0.28,-0.003593849689011067,-0.03997936033599999,0.2469432717003734,0.29997420042,-0.012509613297879696,-0.4608684008907428,-10.0,0.35282132029533386,-0.4608684008857487,-10.0,1.0344802141189575,-0.12001861350082808,-10.0,-0.002109223511070013,-1.3421280146145371,-10.0,0.6683202981948853,-2.029899704435737,-10.0,-0.030296120792627335,0.0,-5.262331589981914
17.959999999999706,0.28095948241363156,0.28,-0.003593849689011067,-0.039993790463999944,0.2469432717003734,0.2999922380799999,-0.012509613297879696,-0.4608475577694583,-10.0,0.35282132029533386,-0.4608475577649041,-10.0,1.0344802141189575,-0.12109520762003928,-10.0,-0.002109223511070013,-1.339563953035912,-10.0,0.6683202981948853,-2.0300699765668604,-10.0,-0.030296120792627335,0.0,-5.262331589981914
17.979999999999706,0.28095948241363156,0.28,-0.003593849689011067,-0.03999921195200002,0.2469432717003734,0.29999901494000003,-0.012509613297879696,-0.46080165905869286,-10.0,0.35282132029533386,-0.4608016590489486,-10.0,1.0344802141189575,-0.12202261547372749,-10.0,-0.002109223511070013,-1.3371992385756957,-10.0,0.6683202981948853,-2.030321239949272,-10.0,-0.030296120792627335,0.0,-5.262331589981914
17.999999999999705,0.28095948241363156,0.28,-0.003593849689011067,-0.04,0.2469432717003734,0.3,-0.012509613297879696,-0.46074091073005946,-10.0,0.35282132029533386,-0.46074091072148593,-10.0,1.0344802141189575,-0.12282380320179981,-10.0,-0.002109223511070013,-1.3350144853322194,-10.0,0.6683202981948853,-2.0306283894191957,-10.0,-0.030296120792627335,0.0,-5.262331589981914
18.019999999999705,0.28095948241363156,0.28,-0.003593849689011067,-0.04,0.2469432717003734,0.3,-0.012509613297879696,-0.46067616505567666,-10.0,0.35282132029533386,-0.46067616505220405,-10.0,1.0344802141189575,-0.1235235806006472,-10.0,-0.002109223511070013,-1.3329869640514154,-10.0,0.6683202981948853,-2.030964737902799,-10.0,-0.030296120792627335,0.0,-5.262331589981914
18.039999999999704,0.280106172697143,0.28,-0.0038563506494089777,-0.04,0.2482816475198218,0.3,-0.013456846587359905,-0.4606132278005622,-10.0,0.34549465775489807,-0.46061322779719377,-10.0,1.031111240386963,-0.12414036711973413,-10.0,-0.0023009711876511574,-1.331099613048066,-10.0,0.6715160608291626,-2.0313131814168055,-10.0,-0.03087136335670948,0.0,-5.35981743962504
18.059999999999704,0.280106172697143,0.28,-0.0038563506494089777,-0.04,0.2482816475198218,0.3,-0.013456846587359905,-0.46055194286716994,-10.0,0.34549465775489807,-0.46055194287436935,-10.0,1.031111240386963,-0.12468378067686336,-10.0,-0.0023009711876511574,-1.3293439068240587,-10.0,0.6715160608291626,-2.0316686661822287,-10.0,-0.03087136335670948,0.0,-5.35981743962504
18.079999999999703,0.280106172697143,0.28,-0.0038563506494089777,-0.04,0.2482816475198218,0.3,-0.013456846587359905,-0.4604922759947745,-10.0,0.34549465775489807,-0.46049227600124015,-10.0,1.031111240386963,-0.12516234543720448,-10.0,-0.0023009711876511574,-1.3277116856101812,-10.0,0.6715160608291626,-2.032026930509003,-10.0,-0.03087136335670948,0.0,-5.35981743962504
18.099999999999703,0.280106172697143,0.28,-0.0038563506494089777,-0.04,0.2482816475198218,0.3,-0.013456846587359905,-0.4604342633012861,-10.0,0.34549465775489807,-0.4604342633078543,-10.0,1.031111240386963,-0.12558361397677492,-10.0,-0.0023009711876511574,-1.3261951633329572,-10.0,0.6715160608291626,-2.0323844116777834,-10.0,-0.03087136335670948,0.0,-5.35981743962504
18.119999999999703,0.280106172697143,0.28,-0.0038563506494089777,-0.04,0.2482816475198218,0.3,-0.013456846587359905,-0.46037797667649116,-10.0,0.34549465775489807,-0.4603779766928657,-10.0,1.031111240386963,-0.12595427606621837,-10.0,-0.0023009711876511574,-1.3247869301550996,-10.0,0.6715160608291626,-2.0327381612379005,-10.0,-0.03087136335670948,0.0,-5.35981743962504
18.139999999999702,0.27969199544665446,0.28,-0.006471131625080251,-0.04,0.2502343655162045,0.3,-0.022900415584445,-0.4603235009998318,-10.0,0.33875855803489685,-0.4603235010211337,-10.0,1.0314525365829468,-0.12628025550147604,-10.0,-0.001725728390738368,-1.3234799507351516,-10.0,0.6777478456497192,-2.033085768350586,-10.0,-0.03796602413058281,0.0,-5.245978256985545
18.1599999999997,0.27969199544665446,0.28,-0.006471131625080251,-0.04,0.2502343655162045,0.3,-0.022900415584445,-0.4602709196216865,-10.0,0.33875855803489685,-0.4602709196474775,-10.0,1.0314525365829468,-0.12656679627419595,-10.0,-0.001725728390738368,-1.3222675593340256,-10.0,0.6777478456497192,-2.0334252906190238,-10.0,-0.03796602413058281,0.0,-5.245978256985545
18.1799999999997,0.27969199544665446,0.28,-0.006471131625080251,-0.04,0.2502343655162045,0.3,-0.022900415584445,-0.46022030562299,-10.0,0.33875855803489685,-0.46022030564317096,-10.0,1.0314525365829468,-0.1268185392222449,-10.0,-0.001725728390738368,-1.321143452328137,-10.0,0.6777478456497192,-2.0337551920058945,-10.0,-0.03796602413058281,0.0,-5.245978256985545
18.1999999999997,0.27969199544665446,0.28,-0.006471131625080251,-0.04,0.2502343655162045,0.3,-0.022900415584445,-0.4601717169785906,-10.0,0.33875855803489685,-0.4601717169981661,-10.0,1.0314525365829468,-0.12703959019422917,-10.0,-0.001725728390738368,-1.3201016788463678,-10.0,0.6777478456497192,-2.0340742872795308,-10.0,-0.03796602413058281,0.0,-5.245978256985545
18.2199999999997,0.27969199544665446,0.28,-0.006471131625080251,-0.04,0.2502343655162045,0.3,-0.022900415584445,-0.460125194413991,-10.0,0.33875855803489685,-0.4601251944332038,-10.0,1.0314525365829468,-0.12723358064899626,-10.0,-0.001725728390738368,-1.3191366299448075,-10.0,0.6777478456497192,-2.0343816924916074,-10.0,-0.03796602413058281,0.0,-5.245978256985545
18.2399999999997,0.27809123920996104,0.28,-0.00844313036046624,-0.04,0.25005366980418026,0.3,-0.029956728219985962,-0.46008076096984796,-10.0,0.33278369903564453,-0.4600807609829572,-10.0,1.0227739810943604,-0.12740372150743046,-10.0,-0.0028762139845639467,-1.3182430266773728,-10.0,0.6765494346618652,-2.03467678103616,-10.0,-0.045635927468538284,0.0,-5.14700226649642
18.2599999999997,0.27809123920996104,0.28,-0.00844313036046624,-0.04,0.25005366980418026,0.3,-0.029956728219985962,-0.46003842267773704,-10.0,0.33278369903564453,-0.460038422690453,-10.0,1.0227739810943604,-0.12755285100020397,-10.0,-0.0028762139845639467,-1.3174159074543856,-10.0,0.6765494346618652,-2.0349591447401063,-10.0,-0.045635927468538284,0.0,-5.14700226649642
18.2799999999997,0.27809123920996104,0.28,-0.00844313036046624,-0.04,0.25005366980418026,0.3,-0.029956728219985962,-0.459998169925671,-10.0,0.33278369903564453,-0.45999816993291864,-10.0,1.0227739810943604,-0.12768347716222206,-10.0,-0.0028762139845639467,-1.3166506148671167,-10.0,0.6765494346618652,-2.0352285595874986,-10.0,-0.045635927468538284,0.0,-5.14700226649642
